84830.26699995995,2.903530E+02,5.000000E+02,2.903130E+02,0.0003123,0.0003424,8.44184001e-07
84833.09700012207,2.903540E+02,5.000000E+02,2.903120E+02,0.0003111,0.0003440,8.40711607e-07
84835.87700009346,2.903530E+02,5.000000E+02,2.903130E+02,0.0003083,0.0003457,8.32144792e-07
84838.65700006485,2.903530E+02,5.000000E+02,2.903130E+02,0.0003079,0.0003471,8.3935862e-07
84841.4470000267,2.903530E+02,5.000000E+02,2.903130E+02,0.0003048,0.0003481,8.46253727e-07
84844.27700018883,2.903530E+02,5.000000E+02,2.903130E+02,0.0003044,0.0003466,8.49762102e-07
84847.03700017929,2.903530E+02,5.000000E+02,2.903130E+02,0.0003047,0.0003451,8.50688025e-07
84849.8370001316,2.903530E+02,5.000000E+02,2.903130E+02,0.0003060,0.0003451,8.49212313e-07
84852.63700008392,2.903540E+02,5.000000E+02,2.903140E+02,0.0003069,0.0003439,8.43067312e-07
84855.23700022697,2.903540E+02,5.000000E+02,2.903130E+02,0.0003079,0.0003440,8.40443249e-07
84857.867000103,2.903540E+02,5.000000E+02,2.903130E+02,0.0003104,0.0003432,8.24525046e-07
84860.63700008392,2.903540E+02,5.000000E+02,2.903130E+02,0.0003078,0.0003443,8.37694188e-07
84863.21700024605,2.903530E+02,5.000000E+02,2.903130E+02,0.0003066,0.0003461,8.4324796e-07
84865.8370001316,2.903530E+02,5.000000E+02,2.903120E+02,0.0003056,0.0003472,8.39828203e-07
84868.43700003624,2.903530E+02,5.000000E+02,2.903130E+02,0.0003055,0.0003449,8.44700367e-07
84871.02699995041,2.903530E+02,5.000000E+02,2.903120E+02,0.0003073,0.0003448,8.42657698e-07
84873.63700008392,2.903530E+02,5.000000E+02,2.903130E+02,0.0003058,0.0003431,8.38885057e-07
84876.23700022697,2.903530E+02,5.000000E+02,2.903120E+02,0.0003039,0.0003423,8.48474542e-07
84878.8370001316,2.903540E+02,5.000000E+02,2.903140E+02,0.0003067,0.0003431,8.46088426e-07
84881.43700003624,2.903530E+02,5.000000E+02,2.903130E+02,0.0003058,0.0003428,8.55414839e-07
84884.03700017929,2.903540E+02,5.000000E+02,2.903130E+02,0.0003052,0.0003431,8.62557442e-07
84886.62700009346,2.903530E+02,5.000000E+02,2.903120E+02,0.0003046,0.0003429,8.67868494e-07
84889.23700022697,2.903530E+02,5.000000E+02,2.903110E+02,0.0003065,0.0003435,8.57342457e-07
84891.8370001316,2.903540E+02,5.000000E+02,2.903130E+02,0.0003060,0.0003434,8.68697953e-07
84894.43700003624,2.903530E+02,5.000000E+02,2.903130E+02,0.0003066,0.0003417,8.59315264e-07
84897.03700017929,2.903530E+02,5.000000E+02,2.903130E+02,0.0003073,0.0003431,8.5585674e-07
84899.63700008392,2.903530E+02,5.000000E+02,2.903120E+02,0.0003082,0.0003447,8.60386137e-07
84902.22699999809,2.903540E+02,5.000000E+02,2.903130E+02,0.0003092,0.0003477,8.56515555e-07
84904.8370001316,2.903530E+02,5.000000E+02,2.903130E+02,0.0003064,0.0003478,8.42307031e-07
84907.4470000267,2.903530E+02,5.000000E+02,2.903120E+02,0.0003050,0.0003464,8.47090917e-07
84910.26699995995,2.903530E+02,5.000000E+02,2.903130E+02,0.0003052,0.0003450,8.52838127e-07
84913.26699995995,2.903540E+02,5.000000E+02,2.903130E+02,0.0003091,0.0003437,8.48436059e-07
84916.06699991226,2.903540E+02,5.000000E+02,2.903130E+02,0.0003096,0.0003433,8.44289332e-07
84918.89700007439,2.903530E+02,5.000000E+02,2.903130E+02,0.0003115,0.0003441,8.46862065e-07
84921.67700004578,2.903540E+02,5.000000E+02,2.903130E+02,0.0003136,0.0003441,8.41328131e-07
84924.4470000267,2.903530E+02,5.000000E+02,2.903130E+02,0.0003141,0.0003440,8.39552342e-07
84927.26699995995,2.903530E+02,5.000000E+02,2.903120E+02,0.0003125,0.0003457,8.50577123e-07
84930.09700012207,2.903530E+02,5.000000E+02,2.903130E+02,0.0003108,0.0003458,8.49761875e-07
84932.87700009346,2.903530E+02,5.000000E+02,2.903130E+02,0.0003094,0.0003454,8.40366795e-07
84935.65700006485,2.903540E+02,5.000000E+02,2.903130E+02,0.0003066,0.0003453,8.55015003e-07
84938.42700004578,2.903540E+02,5.000000E+02,2.903130E+02,0.0003055,0.0003444,8.41974327e-07
84941.01700019836,2.903530E+02,5.000000E+02,2.903130E+02,0.0003062,0.0003433,8.32962712e-07
84943.617000103,2.903550E+02,5.000000E+02,2.903130E+02,0.0003067,0.0003441,8.38877497e-07
84946.23700022697,2.903530E+02,5.000000E+02,2.903130E+02,0.0003067,0.0003448,8.32645753e-07
84948.84700012207,2.903530E+02,5.000000E+02,2.903130E+02,0.0003065,0.0003449,8.36018899e-07
84951.43700003624,2.903540E+02,5.000000E+02,2.903130E+02,0.0003100,0.0003455,8.38369317e-07
84954.03700017929,2.903540E+02,5.000000E+02,2.903130E+02,0.0003117,0.0003435,8.42522297e-07
84956.64700007439,2.903540E+02,5.000000E+02,2.903120E+02,0.0003125,0.0003423,8.42411737e-07
84959.2570002079,2.903530E+02,5.000000E+02,2.903130E+02,0.0003169,0.0003435,8.40609118e-07
84962.03700017929,2.903530E+02,5.000000E+02,2.903130E+02,0.0003199,0.0003434,8.45166824e-07
84964.63700008392,2.903530E+02,5.000000E+02,2.903130E+02,0.0003189,0.0003453,8.48380694e-07
84967.23700022697,2.903540E+02,5.000000E+02,2.903130E+02,0.0003173,0.0003477,8.39655229e-07
84969.84700012207,2.903540E+02,5.000000E+02,2.903140E+02,0.0003164,0.0003476,8.27715724e-07
84972.4470000267,2.903540E+02,5.000000E+02,2.903130E+02,0.0003164,0.0003470,8.37563732e-07
84975.03700017929,2.903540E+02,5.000000E+02,2.903130E+02,0.0003158,0.0003455,8.34428931e-07
84977.64700007439,2.903540E+02,5.000000E+02,2.903130E+02,0.0003164,0.0003439,8.30615363e-07
84980.24699997902,2.903540E+02,5.000000E+02,2.903130E+02,0.0003161,0.0003435,8.33191507e-07
84982.8370001316,2.903530E+02,5.000000E+02,2.903120E+02,0.0003143,0.0003410,8.37119103e-07
84985.43700003624,2.903540E+02,5.000000E+02,2.903130E+02,0.0003110,0.0003381,8.38803658e-07
84988.04699993134,2.903530E+02,5.000000E+02,2.903120E+02,0.0003112,0.0003386,8.26538269e-07
84990.63700008392,2.903540E+02,5.000000E+02,2.903120E+02,0.0003105,0.0003406,8.37806795e-07
84993.24699997902,2.903550E+02,5.000000E+02,2.903130E+02,0.0003115,0.0003420,8.4279776e-07
84995.84700012207,2.903550E+02,5.000000E+02,2.903130E+02,0.0003104,0.0003422,8.36617346e-07
84998.4470000267,2.903530E+02,5.000000E+02,2.903130E+02,0.0003088,0.0003451,8.34813136e-07
85001.16700005531,2.903530E+02,5.000000E+02,2.903130E+02,0.0003082,0.0003439,8.2648944e-07
85003.85700011253,2.903530E+02,5.000000E+02,2.903130E+02,0.0003105,0.0003433,8.33006993e-07
85006.65700006485,2.903540E+02,5.000000E+02,2.903130E+02,0.0003114,0.0003454,8.32760861e-07
85009.45700025558,2.903550E+02,5.000000E+02,2.903140E+02,0.0003106,0.0003457,8.33012052e-07
85012.367000103,2.903530E+02,5.000000E+02,2.903130E+02,0.0003086,0.0003468,8.36505194e-07
85015.04699993134,2.903540E+02,5.000000E+02,2.903130E+02,0.0003083,0.0003447,8.29982014e-07
85017.67700004578,2.903550E+02,5.000000E+02,2.903140E+02,0.0003089,0.0003459,8.37481139e-07
85020.47700023651,2.903540E+02,5.000000E+02,2.903130E+02,0.0003088,0.0003456,8.38494884e-07
85023.27700018883,2.903530E+02,5.000000E+02,2.903130E+02,0.0003104,0.0003445,8.4651515e-07
85026.06699991226,2.903540E+02,5.000000E+02,2.903140E+02,0.0003080,0.0003427,8.49625508e-07
85028.87700009346,2.903530E+02,5.000000E+02,2.903130E+02,0.0003078,0.0003426,8.54280927e-07
85031.67700004578,2.903540E+02,5.000000E+02,2.903140E+02,0.0003084,0.0003416,8.44070939e-07
85034.46700000763,2.903530E+02,5.000000E+02,2.903140E+02,0.0003105,0.0003415,8.45188652e-07
85037.27700018883,2.903530E+02,5.000000E+02,2.903130E+02,0.0003107,0.0003424,8.40393909e-07
85040.07700014114,2.903540E+02,5.000000E+02,2.903130E+02,0.0003108,0.0003429,8.41091378e-07
85042.867000103,2.903540E+02,5.000000E+02,2.903140E+02,0.0003098,0.0003434,8.47501099e-07
85045.68700003624,2.903540E+02,5.000000E+02,2.903130E+02,0.0003097,0.0003427,8.50738559e-07
85048.49700021744,2.903530E+02,5.000000E+02,2.903130E+02,0.0003079,0.0003425,8.38829862e-07
85051.28699994087,2.903540E+02,5.000000E+02,2.903130E+02,0.0003057,0.0003432,8.52148275e-07
85054.0870001316,2.903540E+02,5.000000E+02,2.903130E+02,0.0003067,0.0003433,8.50011645e-07
85056.92700004578,2.903530E+02,5.000000E+02,2.903130E+02,0.0003065,0.0003453,8.44486408e-07
85059.68700003624,2.903550E+02,5.000000E+02,2.903130E+02,0.0003058,0.0003451,8.3990102e-07
85062.47700023651,2.903540E+02,5.000000E+02,2.903140E+02,0.0003083,0.0003435,8.37777691e-07
85065.3069999218,2.903540E+02,5.000000E+02,2.903130E+02,0.0003098,0.0003421,8.43487555e-07
85068.09700012207,2.903540E+02,5.000000E+02,2.903130E+02,0.0003116,0.0003415,8.34779144e-07
85070.89700007439,2.903550E+02,5.000000E+02,2.903130E+02,0.0003132,0.0003385,8.46546982e-07
85073.70700001717,2.903540E+02,5.000000E+02,2.903130E+02,0.0003130,0.0003396,8.42025997e-07
85076.48699998856,2.903530E+02,5.000000E+02,2.903130E+02,0.0003116,0.0003427,8.4412909e-07
85079.55700016022,2.903530E+02,5.000000E+02,2.903130E+02,0.0003114,0.0003446,8.35950914e-07
85082.26699995995,2.903540E+02,5.000000E+02,2.903140E+02,0.0003105,0.0003439,8.4163031e-07
85085.15700006485,2.903540E+02,5.000000E+02,2.903130E+02,0.0003096,0.0003438,8.34038417e-07
85087.88700008392,2.903550E+02,5.000000E+02,2.903140E+02,0.0003100,0.0003439,8.40795337e-07
85090.65700006485,2.903540E+02,5.000000E+02,2.903130E+02,0.0003131,0.0003426,8.49664673e-07
85093.26699995995,2.903540E+02,5.000000E+02,2.903140E+02,0.0003128,0.0003424,8.44879992e-07
85096.20700001717,2.903540E+02,5.000000E+02,2.903130E+02,0.0003113,0.0003427,8.42996144e-07
85098.867000103,2.903550E+02,5.000000E+02,2.903140E+02,0.0003120,0.0003419,8.54648192e-07
85101.7570002079,2.903540E+02,5.000000E+02,2.903140E+02,0.0003136,0.0003438,8.60217369e-07
85104.617000103,2.903530E+02,5.000000E+02,2.903140E+02,0.0003135,0.0003438,8.54470272e-07
85107.38700008392,2.903550E+02,5.000000E+02,2.903140E+02,0.0003125,0.0003441,8.47143383e-07
85110.09700012207,2.903550E+02,5.000000E+02,2.903150E+02,0.0003146,0.0003430,8.38687697e-07
85112.88700008392,2.903540E+02,5.000000E+02,2.903130E+02,0.0003150,0.0003436,8.47686124e-07
85115.74699997902,2.903540E+02,5.000000E+02,2.903130E+02,0.0003157,0.0003441,8.42520876e-07
85118.55700016022,2.903540E+02,5.000000E+02,2.903140E+02,0.0003146,0.0003443,8.59772399e-07
85121.3069999218,2.903540E+02,5.000000E+02,2.903130E+02,0.0003141,0.0003434,8.56006807e-07
85124.34700012207,2.903530E+02,5.000000E+02,2.903140E+02,0.0003119,0.0003414,8.68640825e-07
85127.117000103,2.903540E+02,5.000000E+02,2.903150E+02,0.0003121,0.0003419,8.62546869e-07
85129.90700006485,2.903530E+02,5.000000E+02,2.903130E+02,0.0003113,0.0003443,8.58241606e-07
85132.67700004578,2.903540E+02,5.000000E+02,2.903140E+02,0.0003097,0.0003475,8.54758184e-07
85135.46700000763,2.903540E+02,5.000000E+02,2.903140E+02,0.0003106,0.0003475,8.44974807e-07
85138.05700016022,2.903540E+02,5.000000E+02,2.903130E+02,0.0003096,0.0003469,8.48778711e-07
85140.65700006485,2.903550E+02,5.000000E+02,2.903130E+02,0.0003065,0.0003475,8.40113557e-07
85143.26699995995,2.903540E+02,5.000000E+02,2.903130E+02,0.0003067,0.0003450,8.66088783e-07
85145.867000103,2.903540E+02,5.000000E+02,2.903140E+02,0.0003063,0.0003468,8.61698936e-07
85148.46700000763,2.903540E+02,5.000000E+02,2.903140E+02,0.0003078,0.0003459,8.60349871e-07
85151.117000103,2.903540E+02,5.000000E+02,2.903130E+02,0.0003080,0.0003456,8.55758003e-07
85153.91700005531,2.903550E+02,5.000000E+02,2.903140E+02,0.0003091,0.0003433,8.39932568e-07
85156.87700009346,2.903550E+02,5.000000E+02,2.903140E+02,0.0003084,0.0003430,8.46219052e-07
85159.76699995995,2.903540E+02,5.000000E+02,2.903140E+02,0.0003074,0.0003427,8.45510442e-07
85162.5870001316,2.903530E+02,5.000000E+02,2.903140E+02,0.0003067,0.0003434,8.46787543e-07
85165.40700006485,2.903540E+02,5.000000E+02,2.903140E+02,0.0003053,0.0003414,8.54762106e-07
85168.117000103,2.903540E+02,5.000000E+02,2.903140E+02,0.0003020,0.0003398,8.50814786e-07
85170.87700009346,2.903540E+02,5.000000E+02,2.903140E+02,0.0003046,0.0003393,8.61661249e-07
85173.68700003624,2.903540E+02,5.000000E+02,2.903130E+02,0.0003066,0.0003420,8.53389906e-07
85176.46700000763,2.903530E+02,5.000000E+02,2.903130E+02,0.0003071,0.0003422,8.56568647e-07
85179.06699991226,2.903550E+02,5.000000E+02,2.903140E+02,0.0003076,0.0003419,8.61789886e-07
85181.70700001717,2.903540E+02,5.000000E+02,2.903140E+02,0.0003109,0.0003416,8.6254596e-07
85184.50699996948,2.903560E+02,5.000000E+02,2.903140E+02,0.0003104,0.0003425,8.64909111e-07
85187.28699994087,2.903550E+02,5.000000E+02,2.903140E+02,0.0003070,0.0003421,8.69409462e-07
85190.09700012207,2.903540E+02,5.000000E+02,2.903140E+02,0.0003066,0.0003419,8.65081574e-07
85192.867000103,2.903540E+02,5.000000E+02,2.903130E+02,0.0003062,0.0003419,8.60318096e-07
85195.47700023651,2.903540E+02,5.000000E+02,2.903140E+02,0.0003075,0.0003410,8.53485744e-07
85198.68700003624,2.903550E+02,5.000000E+02,2.903140E+02,0.0003093,0.0003420,8.62770378e-07
85201.47700023651,2.903540E+02,5.000000E+02,2.903140E+02,0.0003080,0.0003426,8.64330445e-07
85204.26699995995,2.903540E+02,5.000000E+02,2.903130E+02,0.0003078,0.0003427,8.57953637e-07
85206.867000103,2.903550E+02,5.000000E+02,2.903140E+02,0.0003091,0.0003426,8.50963715e-07
85209.45700025558,2.903550E+02,5.000000E+02,2.903140E+02,0.0003104,0.0003440,8.52601943e-07
85212.07700014114,2.903560E+02,5.000000E+02,2.903140E+02,0.0003100,0.0003420,8.54300367e-07
85214.85700011253,2.903550E+02,5.000000E+02,2.903150E+02,0.0003101,0.0003431,8.3481882e-07
85218.00699996948,2.903540E+02,5.000000E+02,2.903130E+02,0.0003073,0.0003456,8.6885052e-07
85220.67700004578,2.903550E+02,5.000000E+02,2.903130E+02,0.0003067,0.0003473,8.69265136e-07
85223.27700018883,2.903530E+02,5.000000E+02,2.903150E+02,0.0003081,0.0003471,8.58810836e-07
85225.867000103,2.903540E+02,5.000000E+02,2.903140E+02,0.0003096,0.0003469,8.65982713e-07
85228.47700023651,2.903550E+02,5.000000E+02,2.903140E+02,0.0003094,0.0003458,8.66888456e-07
85231.06699991226,2.903540E+02,5.000000E+02,2.903140E+02,0.0003099,0.0003450,8.62426418e-07
85233.69700026512,2.903540E+02,5.000000E+02,2.903130E+02,0.0003083,0.0003470,8.55453436e-07
85236.47700023651,2.903550E+02,5.000000E+02,2.903130E+02,0.0003071,0.0003481,8.54577593e-07
85239.06699991226,2.903540E+02,5.000000E+02,2.903140E+02,0.0003080,0.0003476,8.49522962e-07
85241.67700004578,2.903550E+02,5.000000E+02,2.903160E+02,0.0003077,0.0003461,8.59202714e-07
85244.27700018883,2.903540E+02,5.000000E+02,2.903140E+02,0.0003107,0.0003421,8.64555943e-07
85246.88700008392,2.903550E+02,5.000000E+02,2.903140E+02,0.0003119,0.0003437,8.73041529e-07
85249.67700004578,2.903540E+02,5.000000E+02,2.903130E+02,0.0003109,0.0003445,8.69649568e-07
85252.28699994087,2.903550E+02,5.000000E+02,2.903140E+02,0.0003108,0.0003448,8.66731284e-07
85255.07700014114,2.903550E+02,5.000000E+02,2.903140E+02,0.0003106,0.0003442,8.67898109e-07
85257.67700004578,2.903540E+02,5.000000E+02,2.903150E+02,0.0003112,0.0003453,8.69278551e-07
85260.27700018883,2.903550E+02,5.000000E+02,2.903130E+02,0.0003109,0.0003458,8.61856336e-07
85262.87700009346,2.903540E+02,5.000000E+02,2.903140E+02,0.0003102,0.0003449,8.68573636e-07
85265.47700023651,2.903550E+02,5.000000E+02,2.903150E+02,0.0003074,0.0003447,8.65628238e-07
85268.06699991226,2.903550E+02,5.000000E+02,2.903130E+02,0.0003080,0.0003432,8.65717595e-07
85270.67700004578,2.903560E+02,5.000000E+02,2.903140E+02,0.0003074,0.0003432,8.64397293e-07
85273.28699994087,2.903540E+02,5.000000E+02,2.903130E+02,0.0003078,0.0003423,8.62896115e-07
85276.07700014114,2.903540E+02,5.000000E+02,2.903130E+02,0.0003078,0.0003415,8.6486051e-07
85278.66700005531,2.903550E+02,5.000000E+02,2.903140E+02,0.0003114,0.0003410,8.65012453e-07
85281.27700018883,2.903560E+02,5.000000E+02,2.903150E+02,0.0003138,0.0003415,8.71373572e-07
85283.87700009346,2.903550E+02,5.000000E+02,2.903150E+02,0.0003131,0.0003424,8.71056216e-07
85286.52699995041,2.903540E+02,5.000000E+02,2.903140E+02,0.0003117,0.0003421,8.63461821e-07
85289.28699994087,2.903540E+02,5.000000E+02,2.903140E+02,0.0003097,0.0003424,8.59744262e-07
85292.0870001316,2.903540E+02,5.000000E+02,2.903150E+02,0.0003084,0.0003431,8.69092787e-07
85294.92700004578,2.903550E+02,5.000000E+02,2.903140E+02,0.0003083,0.0003413,8.74341936e-07
85297.91700005531,2.903550E+02,5.000000E+02,2.903150E+02,0.0003094,0.0003410,8.52307323e-07
85300.74699997902,2.903560E+02,5.000000E+02,2.903140E+02,0.0003098,0.0003418,8.70006318e-07
85303.57700014114,2.903550E+02,5.000000E+02,2.903140E+02,0.0003090,0.0003424,8.58256271e-07
85306.35700011253,2.903550E+02,5.000000E+02,2.903150E+02,0.0003118,0.0003406,8.64967262e-07
85309.17700004578,2.903550E+02,5.000000E+02,2.903130E+02,0.0003122,0.0003398,8.61618844e-07
85312.03700017929,2.903550E+02,5.000000E+02,2.903150E+02,0.0003123,0.0003405,8.57637076e-07
85314.77700018883,2.903550E+02,5.000000E+02,2.903140E+02,0.0003105,0.0003403,8.66901189e-07
85317.51700019836,2.903550E+02,5.000000E+02,2.903140E+02,0.0003122,0.0003403,8.59337263e-07
85320.32699990273,2.903550E+02,5.000000E+02,2.903140E+02,0.0003101,0.0003414,8.63004971e-07
85323.09700012207,2.903550E+02,5.000000E+02,2.903140E+02,0.0003100,0.0003399,8.53652182e-07
85325.88700008392,2.903540E+02,5.000000E+02,2.903140E+02,0.0003092,0.0003386,8.56491681e-07
85328.51700019836,2.903550E+02,5.000000E+02,2.903150E+02,0.0003093,0.0003370,8.63174932e-07
85331.31700015068,2.903550E+02,5.000000E+02,2.903140E+02,0.0003111,0.0003369,8.49641481e-07
85334.0870001316,2.903550E+02,5.000000E+02,2.903130E+02,0.0003093,0.0003372,8.51843595e-07
85336.68700003624,2.903550E+02,5.000000E+02,2.903150E+02,0.0003080,0.0003369,8.56805002e-07
85339.32699990273,2.903550E+02,5.000000E+02,2.903140E+02,0.0003091,0.0003379,8.67278118e-07
85342.0870001316,2.903550E+02,5.000000E+02,2.903160E+02,0.0003089,0.0003379,8.62262027e-07
85344.70700001717,2.903550E+02,5.000000E+02,2.903150E+02,0.0003074,0.0003385,8.48096192e-07
85347.52699995041,2.903550E+02,5.000000E+02,2.903140E+02,0.0003068,0.0003373,8.54853681e-07
85350.31700015068,2.903550E+02,5.000000E+02,2.903140E+02,0.0003084,0.0003376,8.61000046e-07
85353.117000103,2.903540E+02,5.000000E+02,2.903140E+02,0.0003099,0.0003378,8.63848811e-07
85355.88700008392,2.903550E+02,5.000000E+02,2.903150E+02,0.0003085,0.0003388,8.68441134e-07
85358.51700019836,2.903550E+02,5.000000E+02,2.903140E+02,0.0003076,0.0003394,8.52170103e-07
85361.31700015068,2.903540E+02,5.000000E+02,2.903150E+02,0.0003081,0.0003396,8.51418861e-07
85364.117000103,2.903560E+02,5.000000E+02,2.903130E+02,0.0003090,0.0003382,8.54020413e-07
85366.91700005531,2.903550E+02,5.000000E+02,2.903140E+02,0.0003092,0.0003383,8.55359588e-07
85369.71700024605,2.903540E+02,5.000000E+02,2.903150E+02,0.0003072,0.0003406,8.50944957e-07
85372.50699996948,2.903550E+02,5.000000E+02,2.903160E+02,0.0003086,0.0003407,8.52992741e-07
85375.3069999218,2.903560E+02,5.000000E+02,2.903130E+02,0.0003049,0.0003396,8.51598259e-07
85378.10700011253,2.903550E+02,5.000000E+02,2.903140E+02,0.0003033,0.0003397,8.61768683e-07
85380.90700006485,2.903560E+02,5.000000E+02,2.903140E+02,0.0003051,0.0003371,8.63052378e-07
85383.71700024605,2.903560E+02,5.000000E+02,2.903140E+02,0.0003076,0.0003380,8.53098527e-07
85386.51700019836,2.903550E+02,5.000000E+02,2.903140E+02,0.0003078,0.0003400,8.57982286e-07
85389.31700015068,2.903540E+02,5.000000E+02,2.903140E+02,0.0003065,0.0003405,8.65103232e-07
85392.117000103,2.903540E+02,5.000000E+02,2.903150E+02,0.0003049,0.0003429,8.59131262e-07
85394.92700004578,2.903540E+02,5.000000E+02,2.903160E+02,0.0003062,0.0003428,8.71224188e-07
85397.72699999809,2.903550E+02,5.000000E+02,2.903140E+02,0.0003099,0.0003425,8.62790273e-07
85400.91700005531,2.903540E+02,5.000000E+02,2.903150E+02,0.0003097,0.0003419,8.61960132e-07
85403.70700001717,2.903560E+02,5.000000E+02,2.903150E+02,0.0003109,0.0003442,8.52347114e-07
85406.50699996948,2.903550E+02,5.000000E+02,2.903150E+02,0.0003101,0.0003452,8.4971731e-07
85409.32699990273,2.903550E+02,5.000000E+02,2.903150E+02,0.0003080,0.0003439,8.47519971e-07
85412.13700008392,2.903560E+02,5.000000E+02,2.903140E+02,0.0003091,0.0003444,8.68404527e-07
85414.91700005531,2.903550E+02,5.000000E+02,2.903140E+02,0.0003088,0.0003459,8.57544023e-07
85417.71700024605,2.903550E+02,5.000000E+02,2.903130E+02,0.0003092,0.0003471,8.50583831e-07
85420.50699996948,2.903550E+02,5.000000E+02,2.903150E+02,0.0003081,0.0003471,8.51766004e-07
